year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1974,0.16142059701605949,-0.751661996584519,0.3713762905458632,0.6254371720357083,facultad de medicina,0.4179903541306527,0.4552504858870913,9.871376262204295,2.409688292053499,6.834392210058374,1.0583687313947232,2.430037295922834,0.4469548988834609,2,1,1.823582188255692,2,1.2788392385824874
1974,-0.15156406151051685,-0.34151964595353157,-0.39443178014083274,0.5002165882004894,facultad de psicologia,0.15986413617386858,0.05870763155729074,0.29808043666017614,0.3975995552063791,0.639467195297316,0.7385122867019841,2.3000580945240814,0.42580405209026734,2,1,1.823582188255692,2,1.2788392385824874
1974,0.34383482139614635,0.9037329906864164,-1.098202529783446,2.007906623549824,facultad de quimica,0.2673728686741487,0.8451511478666383,5.838683639058744,8.621831895998403,28.821839543094697,2.484490593296249,3.404350931517395,0.6646396637327865,2,1,1.823582188255692,2,1.2788392385824874
1974,-0.09180649343512708,-0.5279154448724922,0.444441339905503,-0.08641800451130972,fcpys,0.18211407351924483,0.02795334708682032,0.9243059604466648,0.6551125420000634,0.02476825926176118,0.7015121704521533,2.26068837432471,0.42155954041706867,2,1,1.823582188255692,2,1.2788392385824874
1974,-1.183612989807913,0.7201843238313193,-1.5511584372014506,-1.0077848197092685,ffyl,0.22624540646850233,7.170987842969928,2.654892059041855,12.316061803699755,5.198704893727167,2.3111313052425406,3.206343326971948,0.6306260632150672,1,1,1.8856340828507143,2,1.4699797388655118
1974,0.19818618957425707,1.2198012836544363,-0.7512511740235341,1.9053700968729137,fmvz,0.16922690715693028,0.11248266828108244,4.261053691154136,1.6162523221170553,10.39674816849964,2.3920715854405796,3.320097844777375,0.6529716268782026,2,1,1.823582188255692,2,1.2788392385824874
1974,3.6006018644858533,1.5127792875081152,0.07240900051707493,-1.5801868693501682,fo,0.22954625114185348,68.31099527489631,12.058451700630348,0.02762647753650871,13.157013073643986,4.213676371611272,4.983323055437419,0.999692001255775,2,1,1.823582188255692,2,1.2788392385824874
1975,0.592237610076619,-2.03342406423652,5.601230802406927,0.8200986056097755,enap,0.1228082619144592,0.5289896044112614,6.236071521955134,47.317534415524634,1.0143487930320367,6.044163055093788,6.480331087014248,1.292621394446448,5,4,2.210861522375304,10,0.09613853364082248
1975,1.095032815294979,0.0953181000401083,-0.3521233044890059,0.7189724768918969,eneo,0.11461545671037014,1.575217930478524,0.01193540423848758,0.1628830587315319,0.6790643159146402,1.359814197182994,2.5803143415651943,0.4689229195849254,3,13,2.635941541992322,16,0.25670488663231883
1975,-1.8763203883239796,-0.1346544621729181,-0.3925566500733568,-0.5724015714406561,enep acatlan,0.17212352735679406,10.430244055415722,0.0537182646358248,0.4565466421284929,0.9706934740936176,2.0051070560765267,2.69900603580712,0.5276036555481993,4,16,2.643726079994182,13,0.25554441010473633
1975,-2.102089862781239,0.21026551643287944,-0.3638637444325671,-0.8313729963782097,enep aragon,0.09872431212537204,4.3067611676880695,0.04309077858481704,0.12904043002760762,0.6736589145737135,2.2992545014042713,2.9122417142186876,0.57589992871378,4,16,2.643726079994182,13,0.25554441010473633
1975,-1.9374605071359945,0.06592718298662226,-0.3811354537309722,-0.4399229720435733,enep cuautitlan,0.1583527843526689,9.412763034807051,0.01089884425018088,0.36425884547797655,0.4852937403781876,2.0240790660422783,2.7243407579807064,0.531840620163616,4,16,2.643726079994182,13,0.25554441010473633
1975,-1.9836325378252273,-0.05208439548084856,-0.4105639528185014,-0.5698866842663375,enep iztacala,0.18214037715301637,13.0537385476653,0.00899969349473042,0.5592089261630713,1.077431037635172,2.104957106838424,2.759321642158997,0.5410659491235807,4,16,2.643726079994182,13,0.25554441010473633
1975,-2.061517011550649,0.12850526200043297,-0.3890116447788751,-0.9022993076675604,enep zaragoza,0.11175984548981632,5.308177432029608,0.02062592376316471,0.18901522560487,1.0168873239223502,2.287321597778818,2.898922028958502,0.5734786450816396,4,16,2.643726079994182,13,0.25554441010473633
1975,0.4949529259041511,-0.5930606091997636,0.9419897656055368,0.7801227673007608,ents,0.06684489778940858,0.10946223692359831,0.15715734592716665,0.39648694848822474,0.2719333246599163,1.4465944613512267,2.6648628007183204,0.5018034387141161,7,8,2.960246623389784,5,0.5132055356299945
1975,2.0408328960674185,-1.6687078955422885,-0.1678741540503796,-4.250746137589158,escuela nacional de musica,0.1180484491754958,5.804107721494908,3.8804421538138,0.03927247269957396,25.17972077790284,5.004658770400173,5.445097298846735,1.0809865049557716,2,6,2.6858980797472984,2,0.3066781796083596
1975,-0.6834546948504863,-1.1161658053353531,1.945545249102904,-0.2180929024220583,facultad de arquitectura,0.27096726235350976,3.4296761191221643,9.147261061779677,27.791777177678416,0.3492341554597571,2.3549197980625256,3.2228551716126095,0.620208443609369,5,4,2.210861522375304,10,0.09613853364082248
1975,-0.07283500891748196,0.17770722316040605,-0.2929225167056104,0.7566165305716842,facultad de ciencias,0.2659560703992041,0.03752322611239365,0.22337263958396228,0.6069114466166059,4.04922086462761,0.833760739549946,2.308534442790069,0.41102219706074833,6,12,2.421047286859398,6,0.27742173150589905
1975,0.7179342970668571,-0.5159177306643571,-0.6559758675534098,-0.7531857948769233,facultad de contaduria y administracion,0.2674339224138201,3.686399427839958,1.903679773090311,3.0775754815426635,4.057301013261084,1.3338642884999858,2.437202210277887,0.4416983889393084,8,15,2.2601360752380395,2,0.557758214934256
1975,0.44709668830814114,-0.5138178613882649,-0.6536907241021409,-0.6273916934202759,facultad de derecho,0.2606600351554413,1.358162718783784,1.7937722179594002,2.903310894043914,2.6744003953999274,1.1335061284032213,2.3278325813611835,0.42001737977139314,8,15,2.2601360752380395,2,0.557758214934256
1975,0.724070846408754,-0.4286889367525298,-0.6785541148733243,-0.378938228368376,facultad de economia,0.18695341166205673,1.832436412300117,0.6423198467033845,1.6092953882391907,0.5018843233701534,1.1454617683901929,2.3518819023559523,0.4224244027360437,8,15,2.2601360752380395,2,0.557758214934256
1975,0.8820956863884148,-0.1790463226698704,-0.26570096529172554,0.02813803861235229,facultad de ingenieria,0.33104176081167097,8.527013749866166,0.35131474516061495,0.7736630064637653,0.00867667257666073,0.9389031567635489,2.319073070728793,0.4135894105750602,3,13,2.635941541992322,16,0.25670488663231883
1975,-0.8467026621749394,0.12493317748510611,-0.328009890270393,0.7879297358879274,facultad de medicina,0.40424726546244377,11.715370617700271,0.25506434469265776,1.7581991243047703,10.145399732666052,1.2086924562444612,2.459815778481154,0.44234223097431913,6,12,2.421047286859398,6,0.27742173150589905
1975,-0.29198953340798656,-0.0403571237279217,-0.5885888364789578,0.4568197582471744,facultad de psicologia,0.15861553986960197,0.21449937726178983,0.00409762187916215,0.8715965629439058,0.525026502838537,0.8012538268289673,2.2492759268381097,0.4025629189053356,6,12,2.421047286859398,6,0.27742173150589905
1975,1.3870275563573289,0.5945097660304399,-0.02839421238118851,1.7060276551157203,facultad de quimica,0.2568112273835914,12.68814671217688,2.331019997739683,0.00531725717319074,19.19553172523444,2.2778551084993404,3.257950131919473,0.6017611441601556,7,8,2.960246623389784,5,0.5132055356299945
1975,-0.1312194406146385,-0.2878321133319934,-0.3708171526574665,-0.02119378180694038,fcpys,0.2038602281065717,0.07155852428015629,0.3443051386239945,0.5714584268502788,0.00186673181567179,0.4878733484754534,2.1333024126512146,0.3830214417202372,6,12,2.421047286859398,6,0.27742173150589905
1975,0.8919503460473988,-0.7332078716984305,-0.35565507816481196,-1.2582271987851923,ffyl,0.1918634580260334,2.928639340421186,1.9789680063024255,0.4656317260009779,5.827773620477057,1.7443610352567118,2.715149551106425,0.5059385223123648,8,15,2.2601360752380395,2,0.557758214934256
1975,0.9801104244782062,0.6019375448508114,0.35566917890759603,1.7515704998286217,fmvz,0.16539063439391272,2.6276761719447257,0.9911164655862617,0.34603042863231087,8.392224059879409,2.1254281998615157,3.1460924058171713,0.5834599005288836,7,8,2.960246623389784,5,0.5132055356299945
1975,0.2538401012485138,3.5624036981757583,1.323284697598664,-1.5337008215845958,fo,0.23420441639900735,0.3534358712763557,69.61076821023501,9.604986114663678,12.902428500281122,4.105907391406463,4.8288195029359695,0.928419345769134,1,14,2.237077967548035,7,0.05879859169646508
1976,0.1597320150232598,-2.1518756606199765,3.552725847225076,3.5218512029097715,enap,0.1067217743062687,0.02905962560459088,5.274003586234847,14.375715365010874,14.126939343595865,5.448062042265138,5.705125388701333,1.1801074277180124,2,1,2.0059194745116646,2,0.4796921062631934
1976,1.1457143010977622,-0.3311708063397277,-0.30895310152848915,-0.36282695678486554,eneo,0.11522541509856346,1.7428067402427072,0.14561316902658497,0.12673065556795912,0.1747815775921618,1.2843016710358508,2.385241700334899,0.45655826265925703,1,2,2.3017291426247626,1,1.38593900899037
1976,-1.5859912587056155,0.18063139765241415,-0.43324388226225247,-0.09779281868333232,enep acatlan,0.1943626690917828,9.5022682729390109,0.12325717039881816,0.7090724086830632,0.03612764366777186,1.656882515874975,2.463331358735935,0.4773810562556879,1,2,2.3017291426247626,1,1.38593900899037
1976,-1.5648459871435545,0.5156974602448384,-0.36835171433908215,0.1745419013570114,enep aragon,0.123615725358116,3.741886792829712,0.4063847743558903,0.2073351016679014,0.04655291157142027,1.6973021813360532,2.5210945645748364,0.4904666648813492,1,2,2.3017291426247626,1,1.38593900899037
1976,-1.5864911261359873,0.3942331756984729,-0.6324488310823285,0.23313560701883476,enep cuautitlan,0.1549811227083882,6.045509387297049,0.3733051163519661,0.960745577057568,0.1305493827903074,1.7682527040349694,2.564305779110217,0.49771229435936465,1,2,2.3017291426247626,1,1.38593900899037
1976,-1.61361737392936,0.2419546249368883,-0.3672568368991384,-0.11280955241859944,enep iztacala,0.2355540013550548,14.447147094614207,0.3248245369551729,0.7483775497738092,0.07061105888739957,1.6762776170256164,2.4775509349620837,0.48045598235298925,1,2,2.3017291426247626,1,1.38593900899037
1976,-1.5965208133941644,0.3690782680069337,-0.49055303854752985,0.03655594146668884,enep zaragoza,0.15390143393076625,6.037185244231473,0.3226430246333355,0.569976923392298,0.00316520088909017,1.7108699822021816,2.50149531386215,0.4858127464820969,1,2,2.3017291426247626,1,1.38593900899037
1976,0.15022909544502283,-0.6003190408803629,0.512383976968618,0.34118916949395406,ents,0.0714175510085369,0.01151113141169771,0.18381212011242776,0.13390629310937385,0.05937455678422603,0.8728683298160725,2.1975162416923455,0.4333229461792102,2,1,2.0059194745116646,2,0.4796921062631934
1976,0.988000245858932,-2.7960198670957683,2.6043643201170106,0.7094174505861833,escuela nacional de musica,0.10856679415706852,1.150556984053111,9.214558543110488,7.994614030331985,0.5931953830508575,4.0099698520196245,4.380173659808213,0.9039437441749169,2,1,2.0059194745116646,2,0.4796921062631934
1976,-0.8116796848031521,-1.062396685452612,1.465120886204304,1.334854309534905,facultad de arquitectura,0.27787356286841014,5.087024295658371,8.715009670184187,16.574535960481622,13.758218267718949,2.39080025657913,3.1052716998461944,0.6225867758482078,2,1,2.0059194745116646,2,0.4796921062631934
1976,0.06757387210503726,-0.09110364740257824,-0.488935134988939,-0.12988833812128583,facultad de ciencias,0.2639250449791568,0.03180671514798003,0.05781396267459517,1.665189647657346,0.1175172253189424,0.518454095719074,2.0525308535146127,0.3838108995228517,1,2,2.3017291426247626,1,1.38593900899037
1976,0.56569105874751,-0.6765758301631171,0.30650069217462633,-1.5357286726184671,facultad de contaduria y administracion,0.2555659356192549,2.090087949129393,2.989777647610249,0.6135766892673802,15.404049943651932,1.797266384850558,2.599542630625279,0.49560750218761385,1,2,2.3017291426247626,1,1.38593900899037
1976,0.3783698680334524,-0.618794058433795,0.16549020971308098,-1.4924365292779516,facultad de derecho,0.24833603766426224,0.8829021652562546,2.3614119947956125,0.16889784466209273,13.736346446153693,1.6675801771497274,2.504682996825898,0.4755944838428396,1,2,2.3017291426247626,1,1.38593900899037
1976,0.18301029216046907,-0.4330605974566169,-0.00460142133511009,-1.0586137404458904,facultad de economia,0.1881845869415625,0.11860940544349752,0.6641488755257616,7.498115119013904e-5,3.96865323461552,1.1583257195820549,2.206923680891544,0.41707265666801346,1,2,2.3017291426247626,1,1.38593900899037
1976,0.6892797155446786,-0.2168826210887701,-0.07638048098736609,-0.5403865028850843,facultad de ingenieria,0.3118200910243165,4.619544809090022,0.45735948936244064,0.05672479901477156,2.839338520189237,0.9055363868823388,2.155091875732584,0.4057309888828135,1,2,2.3017291426247626,1,1.38593900899037
1976,-0.47680004313059127,0.31472748452249844,-0.9357435856629692,0.735668552214187,facultad de medicina,0.3830085926083931,3.334952146384393,1.4530694624983296,12.84490072632895,7.939285463428146,1.3203090348359745,2.4593331708688058,0.4608120066004025,1,2,2.3017291426247626,1,1.38593900899037
1976,-0.1167275692422263,-0.02519806529406616,-0.6077580595891705,-0.5389695453947035,facultad de psicologia,0.1727962385022654,0.0406832324654138,0.00189584558973749,1.1028844724585516,0.8673552681012929,0.8210470740306732,2.12417266745767,0.39788251495331994,1,2,2.3017291426247626,1,1.38593900899037
1976,2.336010867731233,0.5315891320801122,-1.1373776497299788,1.5607944370583935,facultad de quimica,0.2457893394315217,32.96672479059507,1.70717590260286,7.815116643534524,14.716939406326002,3.077213182794106,3.839379377793101,0.7454555726544585,2,1,2.0059194745116646,2,0.4796921062631934
1976,-0.1807375805738043,-0.17051025993757252,-0.16086206346889378,-0.919677651220677,fcpys,0.20433426044330225,0.13638898872972785,0.12139014034312334,0.1080412627107328,3.5314547556660365,0.9661383997098464,2.146009770017223,0.4045032607491611,1,2,2.3017291426247626,1,1.38593900899037
1976,0.7310357878996367,-0.9689892057575364,0.5628397659260077,-0.6696838337410723,ffyl,0.19010827973647315,1.9314316363735309,3.39343818382961,1.1449106929088788,1.6208457786113069,1.4962013378374073,2.426119146662062,0.47222712557792346,1,2,2.3017291426247626,1,1.38593900899037
1976,1.37732976906121,0.4021535291002929,-0.6514735923172849,1.3899764463852649,fmvz,0.16917104897883484,5.429101398766549,0.46284529456463,1.2146347916790925,5.529259421152483,2.1012418034825555,3.0463086118150557,0.59014328226555,2,1,2.0059194745116646,2,0.4796921062631934
1976,0.3453533333366184,3.4247213366957996,2.4311503453086063,-0.3737489659097017,fo,0.22851491562416737,0.6228111937361512,61.24626148923926,30.864037583549862,0.7294392102371655,4.230622347820578,4.899859566337918,0.9611172968565036,1,2,2.3017291426247626,1,1.38593900899037
1977,0.2943421375830446,-3.70071835496534,5.697438795980047,-0.23244869745964583,enap,0.12181694685486902,0.1285642734425859,20.322984649662864,48.16979054271257,0.0801806651507102,6.804174811659647,7.059351259740374,1.4731364332522,5,1,1.6176910040341423,2,0.07907600109382992
1977,1.238803741376318,-0.3867342719914979,-0.63233960674826994,0.4563527535929988,eneo,0.11281538259731291,1.953177253138588,0.19035398023085096,0.5089058119845333,0.26505621496967813,1.5140374238291556,2.4154370150712605,0.48248019211892623,3,2,1.820301797630039,3,0.3546236997719133
1977,-1.4493116464756477,0.3766528640635166,-0.20117605447779568,-0.4808562457444688,enep acatlan,0.22512406790359837,10.645533223999552,0.71899588314015,0.20511453091930795,1.1718563512085558,1.585580702009179,2.4237618353841883,0.47115595236766267,4,3,2.4950526353387557,1,1.7254450813559672
1977,-1.439921882083086,0.4562964774746612,-0.1275041605691755,-0.50527463571510145,enep aragon,0.16007168703619548,5.312597424896522,0.5334863064730825,0.04165601844861598,0.6541600824414856,1.5978552094344969,2.4359913970377693,0.4738078757474141,4,3,2.4950526353387557,1,1.7254450813559672
1977,-1.438882237127094,0.5886389246062766,-0.05426154594866991,-0.10130910696890848,enep cuautitlan,0.18679677609007064,7.22419159652266,1.20902896963898,0.01027361008543491,0.03581258971048823,1.5588732233267342,2.44533918593954,0.47333780727452296,4,3,2.4950526353387557,1,1.7254450813559672
1977,-1.439388255661381,0.5403200205899095,-0.07935614340387398,-0.255870155865073,enep iztacala,0.2227502770163221,10.279983445847805,1.4485671268712588,0.03124622910091252,0.3248446906844558,1.560625262304999,2.4187545368695473,0.4688385032663398,4,3,2.4950526353387557,1,1.7254450813559672
1977,-1.441908052434253,0.5100124949914837,-0.12953746879032166,-0.3056421307593379,enep zaragoza,0.1711081272244397,6.087183730239178,0.7615578661093304,0.04912833988898592,0.2735065386060651,1.5650586713084882,2.4136371087076065,0.4682143200304442,4,3,2.4950526353387557,1,1.7254450813559672
1977,0.3835664740418163,-1.2494021831507212,0.916895461176874,0.129731879739831,ents,0.07650420891854798,0.08610967260974628,0.9136401542407404,0.4920512090379298,0.00985063163968008,1.6017667441354382,2.5167592327805965,0.517482525088083,2,1,2.1565477575150296,2,0.62541913486546
1977,0.9777951558254592,-2.279844566882297,-0.4645997461451245,-0.01415916627020376,escuela nacional de musica,0.11889077089418718,1.351425311642275,7.346944587090223,0.30510844073678606,2.833816009307242e-4,2.523851822513763,3.07251727455337,0.6347412144175378,2,1,2.1565477575150296,2,0.62541913486546
1977,-0.7985298075003825,-1.075110401044604,1.3103596570714615,-0.5843216396993259,facultad de arquitectura,0.26579487404235536,4.504799504046188,8.16581109960216,12.130375078117448,2.412110186547149,1.9626478128798948,2.793923749021242,0.5617730518252526,2,1,2.1565477575150296,2,0.62541913486546
1977,0.17523318201897778,0.3964525187624743,0.04964796287253214,0.8390310689925697,facultad de ciencias,0.25769234213610703,0.2039086832278494,1.043723323026651,0.0163683872985692,4.674757761254239,0.9456845788453002,2.2674376167879076,0.4350478345545932,6,3,1.839595845638104,1,0.9650070077053762
1977,0.4865839054578839,-0.7103586495210429,-1.034816298685988,-0.6609789257863491,facultad de contaduria y administracion,0.2588654176388156,1.5865857587867984,3.381453486511879,7.17587050362065,2.9276779238718755,1.4997037108575315,2.268975423058708,0.4436021180336349,8,1,2.3679873915907392,3,0.7281648215916059
1977,0.32899954844353346,-0.664637109139134,-1.0052186120572728,-0.668050761506229,facultad de derecho,0.2580017803760363,0.7205033584507651,2.940455271309186,6.726148447472949,2.970737870121026,1.416594320084715,2.222165679358913,0.4330336979229208,8,1,2.3679873915907392,3,0.7281648215916059
1977,0.4448005711228832,-0.5427941053103884,-0.9376151331726396,-0.4196754091554861,facultad de economia,0.19378249264050504,0.7429502759736021,1.106367274475628,3.3012490747294683,0.6613877106577762,1.244074988027297,2.1269821088628635,0.4140324321119803,8,1,2.3679873915907392,3,0.7281648215916059
1977,0.43884296805632395,-0.3907260929994303,-0.5664724529640334,-0.252314893917152,facultad de ingenieria,0.31090934194022046,1.8615976861614945,1.4757485750614168,3.10188100886727,0.6153940850725822,0.8542855939453713,1.9902470315603948,0.3858236633891156,3,2,1.820301797630039,3,0.3546236997719133
1977,-0.6712945715675086,0.7398335464008797,0.3571247445226036,1.6936095920648204,facultad de medicina,0.3405416265262174,5.225967235596066,6.347583922466595,1.4790412872737992,33.2634293467156,1.9984598098736963,2.9742594144321877,0.5686709142654539,6,3,1.839595845638104,1,0.9650070077053762
1977,0.02652473011138554,0.01593910733404979,-0.5582486731107095,-0.02493182892208694,facultad de psicologia,0.16349424408820612,0.00188064525539982,6.790987416045581e-4,0.8330294098275822,0.00166154922306943,0.5596613204191944,1.9749047742194517,0.3803309482581954,1,1,2.307070898890488,3,1.2493418387369144
1977,1.9968344745909412,0.3948724140181245,0.30548751050547335,1.7313671808304365,facultad de quimica,0.24350794649279087,23.643426070220563,0.924570145961752,0.5533669219854804,17.774796547301815,2.689651850370034,3.4361884355645915,0.6820100924692272,7,2,1.5531149023938515,1,0.6055282714960026
1977,-0.17538961014301077,-0.20086215200192745,-0.5227345247414094,-0.39500937499730593,fcpys,0.20382940021911616,0.1278030971562632,0.16762155906425838,1.135261793909584,0.6482588572793424,0.7073831416886835,1.980829933235522,0.3826297065830671,1,1,2.307070898890488,3,1.2493418387369144
1977,0.5332779268256422,-0.9610796880427752,-0.7815466270328255,-0.3493908564637829,ffyl,0.1882476766779504,1.007781695048252,3.2732414890361565,2.1645570465427406,0.4325958217857658,1.393179318973238,2.204381871567427,0.43648639649297016,8,1,2.3679873915907392,3,0.7281648215916059
1977,1.3373705094308073,0.04979065707134735,0.2654715163137951,0.8496598997955086,fmvz,0.16901809489728264,5.109399827075119,0.00708210105641775,0.2013271127193132,2.062322824563968,1.607307083391743,2.579167500337688,0.5128052137892188,3,2,1.820301797630039,3,0.3546236997719133
1977,1.5622946456685602,2.7476731005468777,1.5084308946765956,-2.398373727018444,fo,0.22352256561529468,12.194630230662767,37.72010313022882,11.36824919472005,28.739318369593654,4.244765285127167,4.903694946103421,0.9767454882175198,7,2,1.5531149023938515,1,0.6055282714960026
1978,2.074123367097126,-1.8730842106884311,7.044485031753656,1.3883165768459298,enap,0.12544147743358294,6.769420456210058,5.520735326069494,78.08737472286266,3.032908717661712,7.7047144322431,7.906730542240273,1.6583837434570146,5,1,1.5642593184898943,2,0.06784763485706133
1978,0.9877308232972442,-0.4225392910440352,-0.6791868747007853,-0.23197531128476223,eneo,0.1176647266936887,1.350733882509057,0.2471876560613332,0.6386621077030012,0.07450340354505437,1.2919980602071082,2.267395411518536,0.44740294124666447,3,1,2.2454060254757904,3,1.0839531556755977
1978,-1.3764083386436965,0.02622671891903723,0.1942133648314887,-0.08449793276195508,enep acatlan,0.2586727346070297,12.676398947692222,0.00460245162262943,0.25238267201449116,0.04777420588465214,1.3928555155483184,2.2832606386132888,0.43696773262798855,4,3,2.228794986121242,1,1.6973558992836604
1978,-1.388597195389668,0.12687370417173408,0.24711687993569892,-0.11506411126785962,enep aragon,0.1911887330309067,7.048182778277987,0.05883934501932898,0.2232181037321554,0.04839543137058608,1.4207764109476642,2.29681338665659,0.43980965723851434,4,3,2.228794986121242,1,1.6973558992836604
1978,-1.385030871054242,0.34624233829852163,0.33538909323668264,-0.21580103760242172,enep cuautitlan,0.19202225207976695,7.073299130665005,0.4420419253719127,0.41476393727158656,0.1717157672857639,1.4823124509684544,2.3435944565264197,0.4488918346250688,4,3,2.228794986121242,1,1.6973558992836604
1978,-1.3624406908032096,0.45405141696965656,0.3786356289122741,-0.3272104635112931,enep iztacala,0.22059197661571653,9.032638637952909,1.0032045542768038,0.6976255535541889,0.5209952820852852,1.5208020752621123,2.386863748695651,0.456987893442223,4,3,2.228794986121242,1,1.6973558992836604
1978,-1.3679801869295465,0.40817635969319943,0.3457864286349221,-0.27830119200984554,enep zaragoza,0.18695452640703805,6.54081075026088,0.582327989792789,0.41791490172528006,0.2707086305437908,1.4949908160742609,2.3589770356460953,0.4515939103997949,4,3,2.228794986121242,1,1.6973558992836604
1978,0.47268677187102176,-0.8323148907634027,1.2959214188355657,0.4636041721501528,ents,0.08350068024020643,0.15578546124418174,0.4830091479139435,1.170947335680148,0.14985619400950945,1.676461157891872,2.5309940132772097,0.5228128105401662,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.94660411869106,-1.664100465348211,0.12336864238663887,0.1687560281518912,escuela nacional de musica,0.12297864535425795,1.3551775211170054,4.188113992110123,0.02301807394128893,0.04307031025823762,1.9258733435137771,2.6021894323553565,0.5310838136211502,3,1,2.2454060254757904,3,1.0839531556755977
1978,-0.4706943712708795,-0.5931201066298166,-0.20205560660477495,0.10664579849135512,facultad de arquitectura,0.2713093512090844,1.6308256572371158,2.589493464058046,0.3005185861958116,0.08371764947596175,0.7909136783056264,1.9396631129378568,0.3720164772145048,3,1,2.2454060254757904,3,1.0839531556755977
1978,1.571866551271856,1.4367234731244172,-0.08266953928325756,-1.59465330876865,facultad de ciencias,0.22561384281265265,12.576587897730782,10.506978902151856,0.03478744399974164,12.943867011886464,2.661708515432536,3.453317131807524,0.6775217180114455,2,2,1.6377130892037863,1,0.6149150814424016
1978,0.442284518306447,-1.186096629986083,-0.8595739660326788,0.4747344603396443,facultad de contaduria y administracion,0.27571757054567503,1.4870732500049022,10.69471043051743,5.616883202345611,1.7132881127374333,1.602086458875747,2.3446988008346437,0.4577637156661795,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.3308254959872627,-1.0868742862932166,-0.7432899184362374,0.3949269708792811,facultad de derecho,0.2502223972405616,0.6852519902508264,7.396239901891527,3.4591456256939197,0.9765308084658886,1.4139266028254225,2.206391425937449,0.4291817877534114,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.39209284525107857,-0.8909467517611581,-0.7093485057834081,0.2552733842154843,facultad de economia,0.18578664308092424,0.5306483405498794,2.7398858719769126,1.7367939269031123,0.22492620056740387,1.2312037675043173,2.104153420860317,0.4086373280804049,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.43606396160176153,-0.5945873519634142,-0.4576263493417131,0.22592620565087615,facultad de ingenieria,0.3073586137661687,1.7963508738175027,3.339812693028171,1.9783941649458945,0.4821964344427836,0.8967443469207448,1.9656877084461493,0.38097604094023113,3,1,2.2454060254757904,3,1.0839531556755977
1978,-0.4249175816983125,0.9263009606184476,0.5617663058172673,-1.031827491749084,facultad de medicina,0.33264017248943545,1.9978312251827,9.494096097426324,3.4918917228862103,11.780496219049372,1.555261320794607,2.5865174558234134,0.4935168969503996,4,3,2.228794986121242,1,1.6973558992836604
1978,-0.02282629251833594,-0.2664239409233853,-0.3692015250465437,-0.12470494468702624,facultad de psicologia,0.15466859444421918,0.00124645049567884,0.16980511720421698,0.32608532190505257,0.03720245721578976,0.47261384369627607,1.8832995731439064,0.3619512398799703,3,1,2.2454060254757904,3,1.0839531556755977
1978,2.167945372868245,1.0335307176598874,-0.33125925774814985,-1.0491682692487467,facultad de quimica,0.23345479471437283,25.615466262431045,5.8217342053893235,0.5980557147713548,5.999235227046765,2.641715283131334,3.403438565524682,0.6722677669328169,2,2,1.6377130892037863,1,0.6149150814424016
1978,-0.2241483281055064,-0.5412833906380294,-0.10812053988291996,0.2476228031916076,fcpys,0.20570311775480457,0.2125948579781476,1.2397415308235256,0.04946501664456895,0.25945558260913393,0.6451645416311556,1.8775936455809823,0.3627651868266109,3,1,2.2454060254757904,3,1.0839531556755977
1978,-0.08888259759395328,-0.6615114257082839,-0.1422297849682364,0.03058097904276256,ffyl,0.17687872777492838,0.02471637003169379,1.3690708110040375,0.06328959529763478,0.00292586296652637,0.6831266284584284,1.871337613716609,0.36282754337997686,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.5308719308369029,-0.05851439330750138,0.24110615437468216,-0.00148381689584074,fmvz,0.15936981263930902,0.7157999282481485,0.00869636054830223,0.1476483902568048,5.592071917654932e-6,0.5859891812692234,1.9915387797656867,0.3933083610968718,3,1,2.2454060254757904,3,1.0839531556755977
1978,0.40460779072436537,2.6956750738439865,-0.247747418676188,3.720202265944633,fo,0.2101758226843757,0.7231593301122546,32.09967222574212,0.2711338796695815,61.136224898820124,4.6186204922096525,5.245931539646201,1.053042834876827,1,3,1.9730824656039363,1,1.1435240818256562
1979,3.7124901177732337,7.373746327481395,-0.8535325518770777,1.0097626983317367,enap,0.1163989529893155,18.67363046561763,73.6672628075622,0.9870481192250316,1.3814551648130535,8.360792803356944,8.559602014991682,1.798407111211516,5,1,1.5983662819012454,2,0.6028580026352455
1979,0.719315358952315,-0.6701148842234995,-0.32756829783974983,-0.27806901634529235,eneo,0.12349960173679315,0.7891685715079908,0.6849039057967099,0.16365709656188696,0.11793326313132496,1.0728895149471085,2.111700903260493,0.4149010962245256,3,1,1.8323454133995751,2,1.2873693473861447
1979,-1.3174556784189508,0.40662255691953153,-0.1519105465474295,-0.08262213074287628,enep acatlan,0.25100289194629155,10.935269177307273,1.0416945318693174,0.14538958705318614,0.04300809755468194,1.389580727786244,2.286461744863532,0.43259472144965766,4,2,2.185719324126788,1,1.7862036976435574
1979,-1.3247548679562962,0.42291726468960233,-0.1782495717918644,-0.04507205694945822,enep aragon,0.20784872151424577,7.581685461935071,0.7726904493235566,0.1372624370620142,0.00877625981499599,1.4027255159538794,2.2957934638857225,0.43506103172045346,4,2,2.185719324126788,1,1.7862036976435574
