year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1977,0.3295203967255859,0.20563114534979132,-0.21607907210777064,0.3190663751514988,admin_admin_f,1.1680746500336548e-4,0.00431778191946127,0.00225145618387179,0.00326185305711317,0.01244468279900811,0.5471392665047233,0.7453396749016301,0.01585051840597874,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.5177084977135146,0.10531855452639544,-0.27512794723446554,0.29758840271795844,admin_auxadm_f,3.738781357948617e-5,0.00341134903360286,1.8904054468361065e-4,0.00169265272860816,0.00346507970637998,0.6658590926870265,0.7871690685697821,0.0165905399626601,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.7489244969033128,-0.20954733848508733,-0.02465930858069869,0.4133399801068554,admin_prof_f,7.221401133514453e-5,0.01378869113144815,0.00144544269849329,2.6263441945841897e-5,0.01291181973103096,0.8810539199064252,0.9801527438850518,0.01920336599925705,1,3,2.538325651468383,1,0.3004653170052638
1977,0.28068000010069816,0.17075823209598845,-0.17031319025103475,0.32095116918668404,admin_total_f,7.452638532489556e-5,0.00199875008207146,9.905775219854697e-4,0.00129292998394757,0.00803413523146882,0.48985290859691755,0.7262606174334691,0.01539536606839895,2,3,1.9593525124033944,1,0.7756018953940124
1977,-0.17402564322188263,0.3219623045882553,-0.4966166140551418,0.2896956716238645,docen_emet,7.516944489205816e-5,7.749850760478435e-4,0.00355194726681242,0.01108797437551246,0.00660201507475462,0.6815396493145253,0.9065769263937268,0.01691942666277434,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.2866580961651211,-0.11123758829379672,-0.3243606890758181,-0.09984995563612756,docen_tct,0.00661491115050111,0.18504524960521485,0.03731146107577315,0.4162448041308794,0.0690193593017949,0.45795909796040546,0.7529225459179532,0.01480967756517245,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.08895755368558528,-0.0527573088521703,-0.11491294222794655,0.379160867754158,docen_mtt,0.00289819970861601,0.00780763445952342,0.00367712749578705,0.02288940896440333,0.4360401508720916,0.409468836326547,0.75176198068801,0.01474989106942861,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.6322373489180902,0.14996726106905034,-0.17264198295788788,0.04056793926902644,docen_catt,0.06647484576621009,9.045719885696023,0.6814992301615057,1.1850005476461023,0.1144918014832514,0.6735467739776464,0.8232935993564406,0.01606107252923155,1,3,2.538325651468383,1,0.3004653170052638
1977,0.9867060366648964,-0.11079067712715876,-0.1740220923614142,-0.2669865156845311,docen_ayut,0.03935538048126422,13.043831706471536,0.2202042316071517,0.7128222857020079,2.9358504311899942,1.0427985736068366,1.141956430355432,0.02084647057970804,1,3,2.538325651468383,1,0.3004653170052638
1977,-0.46306712316084864,-0.13697682244610052,-0.2849232935010969,-0.1726157615294083,docen_tect,0.00140316297131841,0.10242866500974158,0.01200099905878247,0.06812906181101284,0.04375424237902139,0.5866611413309943,0.9547985251454744,0.01460172531335419,3,1,2.558844297111349,3,0.7060910541078972
1977,0.7049314277983648,0.03896635151893612,-0.1818227469153242,-0.06499354857430302,docen_totalf,0.11682166952280192,19.762535159591952,0.0808570715554241,2.309873621142374,0.5164342814476118,0.7319360403072476,0.8759825659694622,0.01645059508826125,1,3,2.538325651468383,1,0.3004653170052638
1977,0.03087950453211646,-0.1938681808529742,-0.3920969683806374,-0.02910572476157387,docen_tc_f,3.969450267116323e-5,1.2885358697799928e-5,6.80077719747703e-4,0.00364993991607137,3.519154687519809e-5,0.43946056839558834,0.7739883072907494,0.01454292091772596,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.49035621247727224,0.00935110375292761,-0.41787834739570134,0.30961676845010666,docen_mt_f,4.715324947274472e-5,0.00385976169128775,1.8795439678350893e-6,0.00492469960893347,0.00473055100411095,0.7148576884835912,0.8208907566517633,0.01721279270647095,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.3212080755018547,0.15421065096368086,-0.1913189828803275,0.17356390740109287,docen_cat_f,4.4873277689822426e-5,0.00157610883904866,4.8644264972606214e-4,9.823636883760324e-4,0.0014146786071692,0.4400942351371415,0.696555090223642,0.01476432220520781,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.06826745122623078,0.18602901278743644,-0.15649565593837642,0.21513581806515664,docen_ayu_f,7.413557203100048e-5,1.1761955211466776e-4,0.00116950778554755,0.00108592441567589,0.00359089944003854,0.3317251106529936,0.7007043534481139,0.0141489408603291,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.2795889082368925,0.13868022578634293,-0.1513516418576756,0.15286280818948952,docen_total_f,5.068659657979719e-5,0.00134883401131679,4.443624193761581e-4,6.944416900653458e-4,0.00123950406054081,0.37904685759657647,0.6834771276241807,0.01438381248867249,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.13476581181825198,0.17135992241741635,-0.24113692992629604,-0.0707685201905104,inv_tc,2.756212979375465e-4,0.00170411044386914,0.00368932061752817,0.00958536399765993,0.00144458851580835,0.33268791602667136,0.7115907721357326,0.01407787771164765,2,3,1.9593525124033944,1,0.7756018953940124
1977,-0.09686706659743116,-0.12715959833579196,-0.5219964004923803,0.21087767034809235,inv_ay,7.934552516383915e-4,0.00253454634295344,0.00584838353028833,0.1293081316968063,0.03692621422561706,0.585237068219838,0.844359545473354,0.01564531184166537,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.384954847739318,-0.2817946026488243,-0.15322870563629834,-0.9198762839051964,inv_eme,2.505648163068605e-5,0.00126405268501456,9.069859117518602e-4,3.518590580756164e-4,0.02218860956493962,1.0474969435765524,1.2962006737073402,0.02226592031263384,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.2832636119503128,0.5485235873968856,-0.1719059512047959,0.16887554922466946,inv_mt,1.3363456869699226e-4,0.0036502776095703,0.01832839953320097,0.00236194087092248,0.00398844420462892,0.6627118581792887,0.957403093705162,0.01700625876350732,3,1,2.558844297111349,3,0.7060910541078972
1977,0.720198693941895,-0.18846978456903915,-0.5065006715820233,0.16382786193774193,inv_tec,3.2573426119891866e-4,0.05751665231607389,0.00527426589746052,0.04997949609441939,0.00914934751168601,0.915199168001831,0.9757953012716898,0.01943822484265233,1,3,2.538325651468383,1,0.3004653170052638
1977,0.1058584535042176,-0.03669528214926552,-0.4560416798184507,0.17618039913881994,inv_total,0.0014282194529491,0.00544843200154998,8.766586418986831e-4,0.17765293991576925,0.04639394239157759,0.5015636576573974,0.7534523572127956,0.01514093764832784,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.9230414975327154,-0.02862772977217645,-0.5472231212770748,0.19981238363729537,inv_tc_f,2.143721234021453e-5,0.00621779305030318,8.00861174231848e-6,0.00383941952363806,8.957034910056411e-4,1.0918806190213233,1.0978131994016769,0.021733712744581,1,3,2.538325651468383,1,0.3004653170052638
1977,-0.2571304218446944,-0.21018419409026076,-0.27514913045690237,-0.3246298144211975,inv_ay_f,2.9956416094647784e-5,6.74252056737645e-4,6.032607554757206e-4,0.00135642106294133,0.00330383094785371,0.5398008981890763,0.925983588703302,0.01515507217549064,3,1,2.558844297111349,3,0.7060910541078972
1977,0.02884508809813047,-0.00821068186338732,-0.6116336727871733,0.0701021769139274,inv_mt_f,2.505648163068605e-5,7.0972373393274295e-6,7.700051856816983e-7,0.00560623429429138,1.2886478488988723e-4,0.6163680063884311,0.837843955845735,0.01622382381587435,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.11116108238134272,-0.1456978768567216,-0.31517653221092806,-0.1538531883616042,inv_tec_f,2.9093358948335672e-5,1.223840722400765e-4,2.8152399916922793e-4,0.00172850242124769,7.207058087969838e-4,0.39571670116673807,0.760758384078996,0.01438685364461525,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.13633052886767905,-0.15814619105104227,-0.35799341792548955,-0.11983095610811384,inv_total_f,3.330453499872073e-5,2.107245399044198e-4,3.796959447601806e-4,0.00255282967316401,5.004867439020849e-4,0.4314104497633927,0.7640856835116786,0.01464280383936426,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.2036076986282594,0.14676100660505548,-0.07734802871004476,0.2275775411202269,fem,7.47070715394499e-5,0.00105432766887636,7.33496740080787e-4,2.6731824032306625e-4,0.00404922276616255,0.3475185502503193,0.6937559268710379,0.01439282602672011,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.05989895968423819,0.11672789237062552,0.03356487994132853,0.1504507356802918,pert,1.059124916879642e-4,1.2936334765219497e-4,6.57826833656957e-4,7.136508097354896e-5,0.00250892091832657,0.20242359363660933,0.7099665923549487,0.01371478625541618,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.05705058474231627,0.11792155570136964,0.02879233587297824,0.1543925401190192,perm,1.066769156647692e-4,1.1819963940826831e-4,6.7619501108513e-4,5.289232181135402e-5,0.0026611798788203,0.2045148345912755,0.7093010417515163,0.01371147195154973,2,3,1.9593525124033944,1,0.7756018953940124
1977,0.5574177930043696,0.12696746296340955,-0.15086398351970853,0.3746051622367789,pern,1.1847270039778767e-4,0.01253156882029571,8.705992378880215e-4,0.00161271568896191,0.01739870638185291,0.6999459277023514,0.8217510555482427,0.0170953213446453,1,3,2.538325651468383,1,0.3004653170052638
1977,-0.4591816546268042,0.08984922677405767,-0.204182272866352,0.08073337684986522,num_Salones_de_clase,0.0066399676321318,0.4766071141190567,0.0244348547605076,0.1655657159489113,0.0452921935351244,0.5168451936394084,0.8846950372087499,0.01340847136870419,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.4884680643062756,-0.08311396066551101,-0.14817666680130367,0.08933596491642944,cap_Salones_de_clase,0.38627072081865615,31.375426726207127,1.2163396345610162,5.072473815191817,3.226232121770254,0.5248297052535441,0.9164201398016336,0.01247358473458838,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.4761466116888364,0.16085149416485856,-0.2645047083982605,0.11629040129737583,num_bibliotecas,3.925515455474148e-4,0.03029727639651505,0.00462979756460366,0.01642600260810936,0.00555565905535811,0.579719757466123,0.9136750557084636,0.01434916059580239,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.23884691677681483,0.09018017982422356,-0.10587118341056032,-0.2593760546008748,cap_bibliotecas,0.03583912089242461,0.6960206552735041,0.13286012410344286,0.24025988492866737,2.523296374220537,0.37903160773738714,0.8386618977525914,0.01378134595864873,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.319872526238412,0.4594273483091132,-0.09044241400813398,-0.12514632445495832,num_auditorios,1.8374753195836435e-4,0.00640030832479946,0.01767951365360312,8.989472063966882e-4,0.00301168029915469,0.5807179644136138,0.9421905566954512,0.01602011947745325,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.49594581157598233,0.4067424783725204,-0.2439476609146522,0.01823998480883355,cap_auditorios,0.05124885709529653,4.291193904404838,3.864900852764922,1.8240884040101617,0.01784367419443477,0.6864727598702928,0.997289945533222,0.01625520508244486,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.10575000744252996,-0.2744468758237669,0.4384976842278294,-0.8059810413226124,num_laboratorios,0.00273115649774477,0.01039759508162761,0.09377310156437688,0.3140867212498196,1.8567241855094372,0.9635298696813572,1.3225327825722395,0.02091586052954598,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.06409574477831961,-0.40750796317469745,0.6028577784447269,-0.7097588650109501,cap_laboratorios,0.09440447062388148,0.1320311660501595,7.1462774337630455,20.520629548707493,49.76973957690738,1.018511733875669,1.378438300565936,0.02138085451879762,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.2331585414601641,1.7438267881109042,1.1149361573288064,0.2206928446533928,num_talleres_de_docencia,7.683987700077056e-4,0.01422049852886305,1.065144336160648,0.5712879215193952,0.03916646015025722,2.0945364019251027,2.255785703364196,0.03882788031834441,4,3,1.7718074590771389,2,0.0982554589576393
1977,-0.10123239640793048,2.501090192305415,1.0934086843379325,0.02815915091826304,cap_talleres_de_docencia,0.02551585046058196,0.08901733426769753,72.75852165261483,18.24498318653676,0.02117387353152874,2.731672681141516,2.8399662543827957,0.04873490892569274,4,3,1.7718074590771389,2,0.0982554589576393
1977,-0.36213956738861297,0.01790264109534644,-0.12889601509175333,-0.05046465918884846,num_cubiculos,0.0033408642174248,0.14915447329708045,4.8809925750868726e-4,0.03319756183237069,0.00890399013033947,0.3881062165956385,0.8298854790521732,0.01273736904469264,3,1,2.558844297111349,3,0.7060910541078972
1977,0.02481509494922047,-1.1208085547526665,1.9029048092443648,1.0923218443662053,cap_cubiculos,0.0211309661752119,0.00442972471968725,12.100333514496748,45.763777313371904,26.385890036418925,2.46394832130648,2.673329295942897,0.04443175357205892,1,3,2.538325651468383,1,0.3004653170052638
1977,-0.25566475169477887,-0.04661124677223992,-0.12541961991416978,0.09107070322101624,num_cafeterias,1.2528240815343024e-4,0.00278777234977726,1.240756742204224e-4,0.00117866241411495,0.00108742328573326,0.3025905279902211,0.775554024250382,0.01250126684687861,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.3817231470519698,-0.06673750038422195,-0.2897553396370223,0.12384070813804014,cap_cafeterias,0.01045690500053964,0.5187112351010141,0.02123039854071795,0.5250908369928297,0.16783447394365653,0.499460842101852,0.8598952492720093,0.01328778690896173,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.16445331818641587,0.11380069489346016,-0.12490004162025058,-0.12602094215765433,num_oficinas_administrativas,0.00227178766784886,0.02091599455220905,0.01341135557981945,0.02119635991617539,0.03775759621485037,0.267351435903756,0.7617677588032584,0.0131335831807729,3,1,2.558844297111349,3,0.7060910541078972
1977,-0.29781440623367644,0.1497016258867387,-0.23395079103749047,0.01503485922414481,cap_oficinas_administrativas,0.00991401456520811,0.29934117415820904,0.10127860215505624,0.3245390570220386,0.00234530559919286,0.4075083029490414,0.7996994944907345,0.01330608694103697,3,1,2.558844297111349,3,0.7060910541078972
1978,0.7725909703527555,0.11556829619814275,-0.24189546692602673,0.3750071056226829,admin_conf,0.005709101121765,0.9961717481429756,0.03750382024238048,0.16975455211464058,0.5236973394350457,0.8996647068456206,1.0187347282689014,0.01949731041956287,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.5577579685919433,-0.1349930182907642,0.2603977288077429,0.23709396709477665,admin_espe,0.01011877394121932,0.9202094529857924,0.09069448122281357,0.34865870404738986,0.3710244576564003,0.6733034924282152,0.972427017563634,0.01814162187666262,8,3,2.137240185686541,4,0.4999876100960759
1978,0.11083603447538636,0.045296169014071,0.2738387794520678,0.03719263454654967,admin_serv,0.0043761391858463,0.01571521452921672,0.00441615617232912,0.16675515227689458,0.00394855917156294,0.3011765904945,0.8309273722563454,0.01532968846732156,8,3,2.137240185686541,4,0.4999876100960759
1978,1.2440672066181984,0.20539284299523825,-0.15493382696845912,0.471389655234186,admin_obre,0.00225513686013918,1.0202998374289676,0.04679224345848486,0.0275082925391769,0.3268636583939881,1.3550284618181905,1.3682304724416434,0.02609474719764352,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.35731735044605417,0.14490945171098615,-0.17758587558514927,0.11419497859189484,admin_admin,0.02034653219166471,0.7593916878297732,0.2101426371615147,0.3260659698280547,0.17306850940073495,0.43960399732931726,0.768607588166681,0.01497590385817659,8,3,2.137240185686541,4,0.4999876100960759
1978,1.2736435113441331,-0.03972070788583541,-0.10562824797427202,0.3527399274571699,admin_auxadm,0.01521588624963801,7.215397423662244,0.01180759814374667,0.0862691739395981,1.2349237240318165,1.3263967399750984,1.3646745704734078,0.02558127295140436,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.8862320411960078,0.16135633140715294,-0.36664676138227287,0.20009595504462097,admin_prof,0.00350426471203784,0.804561098131031,0.04487446454513736,0.239381644218052,0.0915181352888562,0.9929306800501966,1.073602414560284,0.02037322452816033,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.7483989372784117,0.03587583602491934,-0.0990219566552628,0.2438069209795316,admin_total,0.05617721970183157,9.198008255448768,0.03556269408528163,0.2799119777011161,2.1781407473672623,0.7941254356506277,0.9548000028650622,0.01800491290172725,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.2563913528119241,0.2119625131950915,-0.01716895878827077,0.0917707951587347,admin_conf_f,7.161912515701014e-5,0.00137626792584571,0.00158262303975399,1.0727911001855466e-5,3.9343377469827303e-4,0.3455159689314629,0.7431428968065751,0.01486336633034919,8,3,2.137240185686541,4,0.4999876100960759
1978,0.21762627182000313,0.086658308795237185,0.063824365702051,0.4118921995651568,admin_espe_f,6.283009392288315e-5,8.698764682742686e-4,2.3206972041733416e-4,1.300585649274481e-4,0.00695294000648737,0.4781208951608544,0.8466228345790622,0.01630165404454309,8,3,2.137240185686541,4,0.4999876100960759
1978,-0.346501375336617,-0.1732068296741152,0.05802310639366335,-0.05531450650435955,admin_serv_f,6.63667722451665e-6,2.3293130025702733e-4,9.792894438335497e-5,1.1354052084128783e-5,1.3245318897145942e-5,0.3955884028397651,0.9506948036928712,0.01433106778636049,3,4,2.4774098401049836,3,0.5357277759180792
1978,2.0980995392538713,0.4442241575196395,-0.8384232376734048,0.49586478370699,admin_obre_f,7.235679551409679e-7,9.311051547075672e-4,7.022860170121716e-5,2.5846644660404796e-4,1.1604849029699068e-4,2.3554600798852174,2.286492436448571,0.04226691493713049,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.3397228093382351,0.3762040206810044,0.02558072106624059,0.22642740161602953,admin_admin_f,1.1137149147525486e-4,0.00375742809764008,0.00775266919318252,3.7033762234881064e-5,0.00372447994259573,0.5557560560660333,0.8247225475917164,0.01670951215817281,8,3,2.137240185686541,4,0.4999876100960759
1978,0.32462182560402186,0.6586380399875269,0.168648049239761,0.23927519349249007,admin_auxadm_f,4.6625151174304725e-5,0.00143629256988682,0.00994819351525402,6.738777714864942e-4,0.00174120234593207,0.7904923656243269,1.0006594968624645,0.01974541496718701,8,3,2.137240185686541,4,0.4999876100960759
1978,0.6747715115770875,-0.10196241920592694,-0.20685869065183388,0.2923029679405294,admin_prof_f,5.8657761347509544e-5,0.00780739569521577,2.99941181852576e-4,0.00127547297475419,0.0032690801821443,0.7706779293137866,0.968140217866982,0.01810985360705944,8,3,2.137240185686541,4,0.4999876100960759
1978,0.21163375178282295,0.3627178201355162,0.05864174228074695,0.25791881744361106,admin_total_f,7.485639759328348e-5,9.800901275847007e-4,0.00484392109915537,1.3080998235238977e-4,0.00324809422579301,0.49630034481830304,0.8155528686723779,0.01638922664967605,8,3,2.137240185686541,4,0.4999876100960759
1978,1.1671718582591697,0.365959328428052,-0.2767835597925214,-0.4587519340310993,docen_emet,8.383408402004414e-6,0.00333854679747607,5.52225706124456e-4,3.263618893991219e-4,0.00115082709513629,1.3353946430641277,1.3884264356302318,0.02578544262067168,7,3,2.2610890823690073,4,0.04488161443553325
1978,0.1476379624951236,0.02223303566389683,-0.16951761911749388,-0.1792810061369535,docen_tct,0.00819059000875831,0.05218894318257275,0.0019913292283779,0.1196032853486491,0.1717186191021465,0.2883906694005299,0.7884794726417298,0.01443561047120657,4,1,2.440011187537066,3,1.0782747866959352
1978,-0.04921970401114131,-0.27008200468439475,-0.08897331032934276,0.41436965395331127,docen_mtt,0.00353779834564586,0.00250540707314802,0.12692720689991652,0.01423150424896787,0.3962256607672968,0.504960719844261,0.9653099766675588,0.01622287206080405,3,4,2.4774098401049836,3,0.5357277759180792
1978,0.61267129154347,0.16763322505591566,-0.25158543201364536,0.01745489168935281,docen_catt,0.07240749836811212,7.945218292793127,1.0007695796591534,2.3289102734658154,0.01438969199612456,0.6834229382085228,0.8746743973650751,0.01629858493869525,8,3,2.137240185686541,4,0.4999876100960759
1978,0.9901223263690138,0.10328057425672414,-0.11761812753239374,-0.2081224115239732,docen_ayut,0.04129666978827374,11.834773960037444,0.2166619616048256,0.29030986070808223,1.166772993935285,1.0237959075401537,1.1306171934530276,0.02079655778206121,7,3,2.2610890823690073,4,0.04488161443553325
1978,-0.2955041741242426,-0.1578697130895746,0.09683131139240794,-0.6600238836949067,docen_tect,0.00165991486359687,0.04237212870746661,0.02034762873893507,0.00790889254311681,0.4716705435062568,0.7464940677256026,1.186465134216128,0.01875279993392421,5,3,1.973209641062918,2,0.6008760103399133
1978,0.6750948779369043,0.12093286060286727,-0.19369434122203655,-0.06634721519552003,docen_totalf,0.12710085478278893,16.93344519231918,0.9142552755595054,2.4231515185758123,0.3649450752811575,0.7157494685823215,0.9035722275376502,0.01652112745425414,8,3,2.137240185686541,4,0.4999876100960759
1978,0.09208671557669648,-0.09147135714761984,-0.20643927864962489,-0.04072006072814373,docen_tc_f,4.085480145759326e-5,1.012754777141481e-4,1.6812941483444315e-4,8.847610675471652e-4,4.418690435119802e-5,0.24722918816194017,0.7923640695307437,0.01416004768168965,4,1,2.440011187537066,3,1.0782747866959352
1978,0.4608799359204998,0.22868163541781197,-0.2075683162087573,0.09815725185256675,docen_mt_f,3.947567016342079e-5,0.00245116385879657,0.00101536559180313,8.642708595517726e-4,2.480892416745392e-4,0.5634048790136946,0.8101292099848223,0.01577680240186573,8,3,2.137240185686541,4,0.4999876100960759
1978,0.16494121178805085,0.2397844334957873,0.00898145251128937,0.03337498311695455,docen_cat_f,4.939909341905211e-5,3.928661128654238e-4,0.0013969835820993,2.0249316501888876e-6,3.589175764606651e-5,0.2930814458137462,0.7454079769380927,0.01469799464796397,8,3,2.137240185686541,4,0.4999876100960759
1978,0.00454665579494497,0.35683547441513414,0.04829062253058279,0.23059347619378545,docen_ayu_f,7.751054747102477e-5,4.6839493261076875e-7,0.00485430658440576,9.185116022111944e-5,0.00268836650360989,0.4276184787488921,0.8235552324790397,0.0157427440338326,8,3,2.137240185686541,4,0.4999876100960759
1978,0.1922887106092116,0.27983425350284147,0.03023720643043401,0.10142721119518966,docen_total_f,5.3274287401218016e-5,5.758275680701919e-4,0.00205186956019768,2.47513683264576e-5,3.574870027433868e-4,0.3556457865416037,0.7562160613604957,0.01514008339567235,8,3,2.137240185686541,4,0.4999876100960759
1978,0.19483564942246415,0.08889532800411219,-0.07518006513026088,-0.36694889388294055,inv_tc,3.9402019489420746e-4,0.00437242690143963,0.00153146369795576,0.00113167601294321,0.03460694683677193,0.4314705581401075,0.8627013698031796,0.01568142715468258,4,1,2.440011187537066,3,1.0782747866959352
1978,-0.2517222636783093,0.06322159008556015,-0.32511366841363615,0.12480545639557672,inv_ay,9.221749242204856e-4,0.01708141307303882,0.00181290267426407,0.04953155923015293,0.00936944988754246,0.4343228831408251,0.8829943400606899,0.01418970838839297,4,1,2.440011187537066,3,1.0782747866959352
1978,0.3120863758406014,-0.08518827269648332,0.06629375320003118,-0.9071192326524296,inv_eme,2.5150225206013243e-5,7.160753556640258e-4,8.977013016597517e-5,5.616753007565158e-5,0.01349908296645396,0.9653575046331856,1.273161071677837,0.02172696531085767,5,3,1.973209641062918,2,0.6008760103399133
1978,-0.32600056727907906,0.07832926777357523,-0.47733381840925654,0.0976248694428294,inv_mt,1.2575112603006622e-4,0.00390675182288561,3.794812896633883e-4,0.0145597703762993,7.817474139454716e-4,0.5914304975118517,0.9845864680162112,0.01553828915915211,4,1,2.440011187537066,3,1.0782747866959352
1978,1.0085120489821335,0.20331652932846672,-0.4247765124492045,0.02330837356569245,inv_tec,2.0958521005011031e-4,0.06231463333534635,0.00426124357180842,0.01921674627127214,7.427081859040274e-5,1.1132890594302551,1.1690432755901794,0.02202120904828248,7,3,2.2610890823690073,4,0.04488161443553325
1978,-0.01524286002122661,0.08141762757835046,-0.2903982023046026,-0.00269758377166943,inv_total,0.00147547987875277,1.0021516445147411e-4,0.00481061421024277,0.06322944538344341,7.003527050523422e-6,0.3019926617023397,0.7905859553524198,0.01411720141893265,4,1,2.440011187537066,3,1.0782747866959352
1978,0.5199882687208449,0.1581556168470174,-0.2668711646108179,-0.27766122588892433,inv_tc_f,1.4002287282547048e-5,0.00110675961746649,1.722656059837239e-4,5.067578902748324e-4,7.041466147963627e-4,0.6661208400961771,0.911152646798739,0.01693971826370276,8,3,2.137240185686541,4,0.4999876100960759
1978,-0.11860724502344464,0.0186830296445489,-0.23301435485029104,-0.25173329234580316,inv_ay_f,3.191888100382322e-5,1.3126148814108845e-4,5.479899771434495e-6,8.806660302851276e-4,0.00131935785743593,0.3634309758541579,0.8675921324794202,0.01460110946549301,4,1,2.440011187537066,3,1.0782747866959352
1978,-0.07450446939510395,0.15759800542489116,-0.4861471991840508,0.05210055554474078,inv_mt_f,3.213639943324414e-5,5.214697233184411e-5,3.925807513944945e-4,0.00385949983506801,5.690043198673579e-5,0.5190776574235476,0.8963616877051843,0.01561989672550332,4,1,2.440011187537066,3,1.0782747866959352
1978,0.4470062089035457,0.20424462248517655,-0.2579594046357318,-0.23195278429784605,inv_tec_f,2.3752990192898893e-5,0.00138743494806868,4.873600239418124e-4,8.031917800796666e-4,8.335873357148419e-4,0.601560940550479,0.8699059262546349,0.01637140560020518,8,3,2.137240185686541,4,0.4999876100960759
1978,0.17532027047289914,0.11438441500876816,-0.37451683257020574,-0.03110017390738574,inv_total_f,3.354657926727203e-5,3.0142532313199465e-4,2.158799478662367e-4,0.00239105276073307,2.116447575556242e-5,0.4301756273094487,0.811465018019036,0.01507874451327069,4,1,2.440011187537066,3,1.0782747866959352
1978,0.19082186260922665,0.2632897412547622,0.08832586584478487,0.2398421073936425,fem,7.551325709108801e-5,8.037975786498252e-4,0.00257466915510228,2.9936239440215884e-4,0.00283339879201417,0.41359420469333064,0.7869334812455763,0.01573318425805393,8,3,2.137240185686541,4,0.4999876100960759
1978,0.01341568850753219,0.14718101232911565,0.120409093529678,0.26315464069832045,pert,1.0537513537961769e-4,5.544103214603551e-6,0.00112272157594477,7.763453451439669e-4,0.00475985639623367,0.3249476047212155,0.805430694793389,0.01510450539034451,8,3,2.137240185686541,4,0.4999876100960759
1978,0.03820971504595242,0.1459924914965096,0.1219324370311031,0.23265550282918376,perm,1.0814945085370712e-4,4.615716705045134e-5,0.00113374585129374,8.170733781226983e-4,0.00381842808031686,0.3029354586282292,0.7920940279347853,0.01499015918170266,8,3,2.137240185686541,4,0.4999876100960759
1978,0.3546939001047381,0.23310929229511823,0.06284207144642368,0.17811359805409763,pern,1.4956060614380032e-4,0.00550036975425401,0.00399729996826803,3.001348559376965e-4,0.00309488851120688,0.4645656946883776,0.7861177376780689,0.01583170309808981,8,3,2.137240185686541,4,0.4999876100960759
1978,-0.505294920244326,0.06865889242400777,-0.19124220018697105,0.05561185515600695,num_Salones_de_clase,0.0066648096795935,0.49744474349913337,0.01545296035967543,0.12386638103033631,0.0134448560453481,0.5474516028836316,0.987398810952204,0.01387743724516916,6,4,2.4144080099048426,3,0.49934275178566895
1978,-0.5589121036046324,-0.06031867852641398,-0.17823193530049908,0.09899342107690254,cap_Salones_de_clase,0.36801486203118977,33.606216142999166,0.6585660616901362,5.940659180330555,2.3524026634663486,0.5979861225082054,1.0437123650380635,0.01353801503765209,3,4,2.4774098401049836,3,0.5357277759180792
1978,-0.4872795779813407,0.17721922623618933,-0.1431064781082596,0.11440598056764928,num_bibliotecas,4.610874621102427e-4,0.03200419906542954,0.00712254721538777,0.00479844072626727,0.00393653762796859,0.5499238435743828,0.9788335890939726,0.01446161518400788,6,4,2.4144080099048426,3,0.49934275178566895
1978,-0.2923063982659078,0.0956077299146388,0.1032713503421037,1.490023484354367e-4,cap_bibliotecas,0.04038287827245526,1.0086515088445471,0.1815572661841761,0.21885436619067072,5.848131575777058e-7,0.3244208108149035,0.8759020724209848,0.01397149954391024,6,4,2.4144080099048426,3,0.49934275178566895
1978,-0.3760490579208914,0.5035201766378478,0.16864200723801578,-0.0047697674669672,num_auditorios,1.844349848440971e-4,0.00762429240117851,0.02299891837860125,0.00266546548782348,2.7369783179638585e-6,0.6506983475709426,1.038228594248552,0.01750652075389257,6,4,2.4144080099048426,3,0.49934275178566895
