year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1970,0.40331692230381505,-0.6971216222636888,-1.0999107892602682,0.18296989899417285,inv_eme,1.856828098901536e-5,0.00857611413448378,0.03646017719392058,0.3148129132468444,0.02230703456677597,1.3754725821743095,1.829157976628501,0.033238239910011624
1970,-0.05734139890790076,-0.33956759509177487,-0.24974270665568177,0.4827673563495558,inv_mt,3.713656197803072e-5,3.4670829047737234e-4,0.0173015153295945,0.03246035297355412,0.31059061741100624,0.6434515735854343,1.2429690501788044,0.016226296077266576
1970,-0.08902060221547238,-0.3484449487657,-0.9410638201698548,0.3204370066489843,inv_tec,3.713656197803072e-5,8.356197860128578e-4,0.01821797116960974,0.4608989976493933,0.13683521267693996,1.0571752639945653,1.5859733085344625,0.025788914902919846
1970,0.13288519120755196,-0.255821559734833,-0.16101246718369142,0.5393046462133951,inv_total,1.6711452890113824e-4,0.00837902225637063,0.0441894364385018,0.0607154380713114,1.7441883312589643,0.6323588067571804,1.1754454915410621,0.016110679970707458
1970,-0.6568360827991495,-0.25996605639429293,1.074531524481594,-0.8852596564538229,inv_tc_f,2.785242148352304e-6,0.00341195211268283,7.605472840328147e-4,0.04506788688566238,0.0783276592365736,1.5611914189469565,2.0075549515022373,0.0375546790907677
1970,-0.04149597666114768,-0.32448273796758986,-0.9063082247215928,0.989226306871042,inv_ay_f,2.063142404322799e-5,1.008711914276527e-4,0.0087769246515968,0.23749089391665856,0.7244882790777221,1.3809323834720264,1.7529752151969198,0.03339829800664295
1970,1.453661121703443,-1.0707252576094202,-0.22857844171888347,-0.4471830971396031,inv_mt_f,9.28414049450768e-6,0.05570497944362358,0.04300587297167053,0.00679795293856677,0.06662286532144063,1.8739808057770688,2.209606428398159,0.04487550808445151
1970,-0.6470272770958138,-0.3235179869179573,-1.971243136801653,0.8131228951279494,inv_tec_f,4.64207024725384e-6,0.00551801468146461,0.00196308244893692,0.25278890646551233,0.11013742832660468,2.2517274551184805,2.618670635782116,0.053912341168844885
1970,-0.37916335744008034,0.29593892055456916,0.1263192274162148,2.4503892838636996,inv_total_f,1.856828098901536e-6,7.579671497273361e-4,6.570612253200999e-4,4.152183474106728e-4,0.4000854086135663,2.5003417538435264,2.602333205661111,0.05983540903054339
1970,-0.08004094533560188,-0.00261983162111593,-0.01657641974219732,0.00132929348972738,n,0.8145997711285983,14.818173178202088,0.02259024869725413,3.136834953686776,0.05165315853661478,0.08179218275966932,1.022904936988689,0.0026256528553192707
1970,0.16763538093921798,0.31468823079115976,0.6902668395601005,0.02805678670502818,fem,4.328118838536006e-5,0.00345347655411143,0.01731769742293761,0.2890008446004324,0.00122260419596945,0.7774225341586183,1.0677972739909556,0.01940357871122846
1970,0.19050993932308805,0.6908476592874886,0.14128684398800534,-0.00846451394007668,pert,9.089969659170424e-5,0.00936749941683475,0.1752899364098506,0.02542914723024851,2.3371001687403096e-4,0.7304780254081715,1.0316995781446827,0.018227643796213475
1970,0.18472402225432805,0.67938093408832,0.16822339367954933,-0.01950969547268249,perm,9.13394816848588e-5,0.0088497552418778,0.17033944244972837,0.03622406940758335,0.00124758564185245,0.7241278591512946,1.0257450099804848,0.01808915962841085
1970,0.0492268770510058,0.33992837553789507,0.4027464540724841,0.13195267253122445,pern,7.749516541798529e-5,5.332184196785753e-4,0.03618090420944642,0.17615865060114327,0.04841967110171296,0.545518835583263,0.9374012217925878,0.014171027127946262
1971,-0.05644093153207316,0.25313923864869486,0.7565783413851805,0.06351686171613959,admin_conf,0.00105105963934091,0.01092512238189849,0.3564689214246667,8.204354631571784,0.06576291127712164,0.8023155434561062,1.019289341427874,0.019805231938315963
1971,0.6634978623488933,0.9248225326449518,-0.31020648509740484,0.17225353814228586,admin_espe,0.00478356276802402,6.8713352493667985,21.654275376060315,6.277149589828721,2.201219678624206,1.1922354947863265,1.3505433935697393,0.028799532356258588
1971,0.4714688485996252,0.3694097141714384,-0.14963693171853937,-0.10676077944834604,admin_serv,0.00432010339949574,3.1333632999430856,3.12022662458234,1.3191099197990728,0.7636480033235665,0.6265265257645819,1.0609305019720954,0.01587015955515451
1971,0.25315511105686644,0.8621481346048143,-0.3473336805086224,-0.1171947761960232,admin_obre,9.020905565996866e-4,0.1886401536779332,3.5488635022846333,1.4840659092470825,0.19215082426520527,0.9704443402071431,1.2492023602567062,0.023670920054705107
1971,0.11497106911041936,0.10111711670998973,0.34536509648888236,0.03814639940607568,admin_admin,0.0060497999713245,0.2609328515318441,0.3273902517791996,9.840273294226398,0.13652862806467228,0.37970411596999765,0.9043044568938082,0.010416243003165048
1971,0.38493877242297575,0.5436102281758736,0.02565836904806416,-0.11113749496503156,admin_auxadm,0.008540894077164,4.129497951206215,13.358384761614197,0.07667798406243216,1.636063479255221,0.6757957038789474,0.9830666698030511,0.016859632013598715
1971,0.196982164465322,0.2237236390932925,0.02853374228228606,0.416503390003696,admin_prof,5.048396692897329e-4,0.06391722169466482,0.13373731412190018,0.00560505912421166,1.3582076178295412,0.512975134036526,0.9851165619497312,0.013446677768104584
1971,0.35702969712451565,0.4951320236492301,0.06182299858856377,0.01787450571946682,admin_total,0.02148465215534666,8.936091659587461,27.87698056586653,1.1197929112880876,0.10645645898017872,0.613813902238294,0.9364383878081101,0.01546198149720598
1971,0.12776841584307624,0.7933533845075492,0.7050290199858555,-0.15732955508705987,admin_conf_f,2.631211139470024e-5,0.00140156526082001,0.08765252477019668,0.17835239348138052,0.01010071076996456,1.0805336036989968,1.1064585449929747,0.026261181560782252
1971,0.0290409267201173,0.6161499788048037,0.44900813402797857,0.2303758629064599,admin_espe_f,4.667419668197516e-5,1.2844239616557578e-4,0.09378321162342404,0.12832005138168348,0.0384172619727967,0.7969727187546048,0.9399306560206344,0.019704579000776545
1971,0.3933733223653776,0.6164330652920648,1.1435195788148396,-0.5362576187085301,admin_serv_f,6.551695597736262e-6,0.00330806568154218,0.01317652641036299,0.11682887012281493,0.02921973474784024,1.4594319290360744,1.4720246298292683,0.035164441795983055
1971,1.4114168092036012,3.2847331107585975,-0.9562932683360642,0.17870354066000904,admin_obre_f,1.2808187936827983e-6,0.00832547205164394,0.07314139537273506,0.01597272977927359,6.343509772968896e-4,3.705131683047935,3.6186338881052196,0.08835440557364478
1971,0.07271959633208928,0.6655368064467514,0.3928425539454901,0.1374649692877502,admin_admin_f,7.97941826610989e-5,0.00137684405777998,0.18706423441305675,0.16792584330547158,0.02338465228504096,0.7883205378510318,0.9287797554870124,0.019492564031068447
1971,0.1911169537204724,0.6750565143865386,0.37307577832726385,-0.10696547083856574,admin_auxadm_f,1.6497416540101983e-5,0.00196618769546717,0.03978978373077031,0.03131261246962952,0.00292737770961928,0.801781850593605,0.9473704515914949,0.01978781085868006
1971,0.3704900649972724,0.8152058887876666,0.3782439156857604,-0.15538899945557347,admin_prof_f,5.5689345586051294e-05,0.0249422629030026,0.19587639583819025,0.10864888452520371,0.020853946849562,0.9843971405285945,1.0561016492280864,0.023990712946220703
1971,0.04257542276110863,0.5374189024049623,0.4618655142304198,0.21631198799541376,admin_total_f,4.2940111336112136e-5,2.539754329931619e-4,0.06563937162254113,0.1249118080186038,0.03116017949990168,0.7421201874840083,0.914656371214108,0.018457019451790426
1971,0.3921975762361488,-0.0322869333805784,1.0923571070063662,-0.3781685625352787,docen_emet,5.793242106603492e-5,0.02907649773333287,3.196322906624777e-4,0.9426711404839628,0.12848964563160634,1.221112974212439,1.3891229481609444,0.029563292190995273
1971,0.4074851828417944,-0.00785323217648159,0.07922179422989224,0.49314701964783464,docen_tct,0.00172142051167646,0.9326554262931892,5.619002451728468e-4,0.1473280964535107,6.492551547472646,0.644651784423012,1.0831614760565522,0.016378570807148985
1971,0.0542111066319382,0.2035255805247962,0.18906617598449665,0.22265654015615569,docen_mtt,8.772623761428145e-4,0.00841233684947206,0.1923281621542248,0.427628301579652,0.674490789788533,0.360115897713396,0.9039044449318413,0.010027255472717302
1971,0.16272894192559534,-0.06388526767560813,0.2422217996361524,-0.13509486911672847,docen_catt,0.03893886301652775,3.3645227769756243,0.8411241014316007,31.154370116478617,11.02139540287248,0.3278476168082517,0.9928777184823182,0.009184319747577777
1971,0.6906259293386586,-0.3901224757596071,-0.24670912095794295,0.08664159879798108,docen_ayut,0.02112878156879816,32.88295347691265,17.019694881530917,17.53695230588619,2.4598180051983234,0.8351837386909556,1.3827699591613605,0.020370538807645243
1971,0.34596336557979335,-0.16847191375099052,0.07309286569279419,-0.0383818926055425,docen_totalf,0.06272425989421124,24.49663196309059,9.422495474691198,4.569774604922385,1.4330585175580617,0.39355961777269166,1.0623491762053563,0.010507915071159885
1971,0.25212389442509486,0.8114703222241223,-0.05202497496876159,-0.17655735347699758,docen_tc_f,1.785997450396369e-5,0.00370441345829014,0.06224457273278432,6.591949174562547e-4,0.00863431845493463,0.8694421424556661,1.0952198471704917,0.021311675757559163
1971,-0.17485752921799202,0.4392953109808961,-0.3030643337353672,0.07621711514371347,docen_mt_f,5.4834720386200634e-5,0.00547059939582872,0.05600723620011196,0.06868067384212471,0.00494010583852887,0.5667561775554946,1.1473223882999022,0.014302098698048717
1971,-0.03804079454546585,0.47221209390752994,0.7169397631316373,-0.093263045688269125,docen_cat_f,2.0523897739484683e-5,9.6910225891198e-5,0.02422196804792133,0.1438581377128628,0.00276856444730229,0.8643679675534515,1.0160902069030315,0.021236928152671943
1971,0.00398027230264196,0.4747707505949857,0.5745525403188494,0.20857625118727544,docen_ayu_f,3.416055207075517e-5,1.7658794592704263e-6,0.04075380516416666,0.15377779695454744,0.02304783854461252,0.7739753111917135,0.9396795514254632,0.01918401786859144
1971,0.04229935547275566,0.5096821127668938,0.5330035883006232,0.05852016487443526,docen_total_f,2.5022235694589783e-5,1.4608452595586569e-4,0.03440331316146212,0.09693835193623676,0.0013289627249454,0.741001029949491,0.9124781240206759,0.018418587673752988
1971,-0.00942775169972549,-0.28381592773719316,0.53781657279957,-0.2274750922554763,inv_tc,1.9862544365497687e-4,5.760520907620076e-5,0.08468057191362174,0.7834521879604062,0.15939628206801443,0.6493319235290591,1.1732680527692034,0.016225932358734884
1971,0.1244962771314077,-0.20817912576106093,1.3462705027694708,3.210574000347627,inv_ay,4.220790677668258e-4,0.02134603165948725,0.09681520043204618,10.43200366915263,67.47374115176736,3.4898520813578258,3.4206993884980657,0.08328362655477209
1971,0.29565224223660147,-0.7973201351487355,-0.8625758287715298,0.22491476693697876,inv_eme,1.6552120304581405e-5,0.00472091948299963,0.05569221243391788,0.16794127972294604,0.01298569451706196,1.2319713304376587,1.8710084560647575,0.02979567360423457
1971,0.01654474527036092,-0.1963818239183697,0.8190561568584808,0.43007207019656973,inv_mt,5.793242106603492e-5,5.174310110787704e-5,0.0118249586442303,0.5299785503118921,0.16618038651926526,0.9458617885359966,1.2241329862520818,0.02316803847690601
1971,0.06600126314529542,-0.22531737179194192,0.5994319537967993,1.3429536452586002,inv_tec,5.793242106603492e-5,8.234491359220567e-4,0.01556633618206044,0.28386425899774215,1.6203891652829796,1.4892841385424116,1.6622018371984886,0.03593052721948278
1971,0.07892309830649799,-0.29062753323220314,0.4040088524364081,0.22660377162254636,inv_total,1.8207332335039544e-4,0.00370054062893053,0.08139452710508169,0.4052633570571593,0.1449960578290258,0.5525084982871115,1.094440389020207,0.014136995337968477
1971,-0.5918867689629692,-0.1364301897110374,0.9563117961004244,-0.9432960658215992,inv_tc_f,2.4828180456872104e-6,0.00283813312222348,2.445914281019408e-4,0.03096372307640513,0.03426230263530644,1.4742058414934258,1.8188901605454795,0.035454188772489716
1971,-0.06119559745816526,-0.3525190698147539,-0.186593215746657,1.096627137728304,inv_ay_f,2.2174587565154406e-5,2.709608303144732e-4,0.01458465483238801,0.01052825767268342,0.4135701031014772,1.1685130307772233,1.5923867784547936,0.02837415078465339
1971,0.5050348282463331,-0.4228602874920421,0.1030605511256303,0.09493832218912936,inv_mt_f,1.6552120304581405e-5,0.0137754849724421,0.01566472622682748,0.00239744035373797,0.00231372823353145,0.6734283649342825,1.2309127956134143,0.016773563085553573
1971,-0.3915374289936964,-0.26614034636548944,0.1638096084486931,2.678526430832142,inv_tec_f,8.276060152290702e-6,0.00413981384971946,0.00310256184653457,0.00302838885186784,0.9208547194910276,2.724971499071692,2.8221761612938314,0.06513424320787876
1971,-0.38183011025636865,0.08820118166175055,0.6664367816090948,-0.21304714089005913,inv_total_f,3.724227068530816e-6,0.00177168742726453,1.5334172090401092e-4,0.0225560643489983,0.00262158039279075,0.8019356268852487,1.189404604046752,0.019666156085560018
1971,-0.07354266760237872,-0.0026022543204402,-0.01480600364591257,0.00375016306690157,n,0.8252225099052105,14.563321222586804,0.02957644118042631,2.466925451262538,0.1799894201936593,0.07515701665588745,1.0300245947793822,0.0023946193589719244
1971,0.17161419435688588,0.6427081561986611,0.729086072217984,0.01796244685056244,fem,3.920666978496837e-5,0.003767705696159,0.08571620817387897,0.2842017936829176,1.961853413026162e-4,0.9871242859681613,1.0256111863898891,0.024105007957754984
1971,0.17468313377683117,0.8069669026544554,0.10351624995169226,-0.02639779867923699,pert,8.128925375521624e-5,0.0080936736834906,0.2801689197172807,0.01187844123808303,8.785048608518809e-4,0.8325396308795097,1.00886119507899,0.020459676070658506
1971,0.16164553533901874,0.8062159045557281,0.1338706762299277,-0.00115963423827338,perm,8.05894723166453e-5,0.00687094298790119,0.277240330793584,0.0196951132412475,1.6807223615547348e-6,0.8330882705688957,0.9998918196794652,0.020475747632374787
1971,0.13424819715023542,0.5544938208782986,0.31934740564250685,-0.01775724756289831,pern,7.433680459323176e-5,0.00437150941672964,0.1209686082039264,0.10338080966947875,3.6352208027590286e-4,0.6540520324575966,0.8888945820407882,0.01643388263447023
1972,-0.23221878271285928,0.00749437888486858,0.24258009473646813,0.6271704115315069,admin_conf,0.0011300182520588,0.03746316939329025,2.6048928386806017e-4,0.411037574727494,6.898628775737296,0.7114559411674526,0.9172347700703127,0.019128096545574937
1972,-0.2872890734069455,0.8818315474775344,0.5761304809803867,-0.0355334404260234,admin_espe,0.00483231489367252,0.24519850254149084,15.422671306671836,9.914770731262845,0.09469693873181514,1.0924059896983564,1.2845693734542087,0.027532476234701224
1972,-0.06795650572050935,0.6168607187505614,0.18898289545714203,-0.1423731326130018,admin_serv,0.00388072057614932,0.01101789988997148,6.06065715431161,0.8567283021671585,1.2208846968379157,0.6641685604367352,1.1617126010480903,0.018454084243211016
1972,-0.2899461263457437,0.5979683859426169,0.610462276330631,-0.088366299969406,admin_obre,9.73897309340156e-4,0.05033524158634063,1.4292319833033829,2.243450920686069,0.11803008032203824,0.9067015719423779,1.1713559421213846,0.023325483545996874
1972,-0.01496177713263145,0.09496372264773642,-0.02859665736950356,0.19345918575138032,admin_admin,0.00573186889695618,7.888364689217623e-4,0.21215087283259224,0.02897427219406479,3.329516370293284,0.2179132597121584,0.9879817714992278,0.010057930167692165
1972,-0.20397485656202904,0.6365427657352111,0.4203143574242604,-0.0974417390351981,admin_auxadm,0.00764992619321389,0.19567479490945144,12.721711170214707,8.353941679673826,1.1273363028504038,0.7955824823879072,1.1396998963103235,0.0209451086273355
1972,-0.2897531976353315,0.2788109438224033,-2.1560116424308525e-4,0.5166325584072604,admin_prof,5.873121178463537e-4,0.03031445786599268,0.18737934107629892,1.6875510073382125e-7,2.4329809078776643,0.6546767941704763,0.9381708327511321,0.017817628093214664
1972,-0.16998884715367804,0.5242507407417705,0.31221233493433637,0.05519571086417794,admin_total,0.02031802554524157,0.3609497360439428,22.918844615018727,12.24242240387931,0.9607233784786696,0.6358129881560173,1.0147372895459241,0.017526733051661924
1972,-0.18555707323519277,-0.00796410495238242,0.281644193710747,0.49378359819476,admin_conf_f,4.435149787344537e-5,9.388315779704954e-4,1.1545569331590068e-5,0.02174681400271193,0.1678370381859032,0.5980305578249695,0.900709834302572,0.016703906209111753
1972,-0.1897270574551454,0.14128110992766454,0.6740261546624439,0.3614741988641979,admin_espe_f,4.838593921867731e-5,0.00107078452775768,0.00396387987215074,0.13588090077081438,0.0981250697287862,0.800582014516024,0.9688158109135734,0.02118690996802605
1972,-0.17118047419151944,0.2517042980455869,0.7123225370136805,0.10671335946246564,admin_serv_f,5.885345225248488e-6,1.0602414101185807e-4,0.00153033432208937,0.01845912270326953,0.00104019730080504,0.7819520101799258,1.048189025347566,0.020784698846582055
1972,-0.5424187356054198,3.3701527281480685,3.0502781456815486,0.33305727696612963,admin_obre_f,5.718716079248669e-7,1.0344089483670228e-4,0.02665819947021031,0.03288994636190155,9.845608997024642e-4,4.589909738931933,4.419104666661918,0.10975507826680081
1972,-0.25004224600775493,0.278857395412072,0.6269072211220472,0.45658105422356976,admin_admin_f,8.600095869963142e-5,0.00330563154778581,0.02744737010838927,0.2089274871194084,0.2782564632204862,0.8612557661551422,0.940592196461956,0.022466255472423338
1972,-0.3776321412284627,0.2134356394157592,0.4849888177857338,0.22295978238601796,admin_auxadm_f,1.807413796840886e-5,0.001584600777766,0.00337928316508386,0.0262788761025293,0.01394494648171258,0.6878124920357522,0.9443170155082008,0.018211605525307484
1972,-0.37035341917131936,0.4244162701139013,0.6096834778937941,0.07694881472236537,admin_prof_f,5.8373111230857104e-5,0.00492232095254569,0.04315488888460559,0.1341242903010936,0.0053644216384117404,0.8336221498575553,1.0524382616125607,0.02156553485650775
1972,-0.2325668212799808,0.15283810950954396,0.5138419284591427,0.5831618778453637,admin_total_f,4.820090475171047e-5,0.00160278427757724,0.00462116650831378,0.07866834461271724,0.25441319782037713,0.8255653319353154,0.9105722124006775,0.021705319118657893
1972,0.41901965503933225,0.04680128914960333,-0.11542536451412948,0.6066966644429878,docen_emet,6.690897545085041e-5,0.00722233350856771,6.014965272774881e-4,0.00551026686850314,0.3822379377673564,0.74777783424946,1.1397474153670701,0.020727870372676274
1972,-0.3630100079582142,0.4064586691484266,0.10583875872214794,0.4698401465309917,docen_tct,0.00241615744683626,0.19574325124942488,1.638291302301733,0.16730173715209704,8.27811914752604,0.7272802222966341,0.9468285523128568,0.01927498551904556
1972,-0.08592217277387779,-0.1618926647340478,0.08176984643168551,0.5368785631898709,docen_mtt,0.00210391556139896,0.00954911617160301,0.2263162621028033,0.08695617213991513,9.41210206444591,0.5731638108491818,0.9817887312557885,0.016372908424985896
1972,1.186898196030507,-0.0763002601713091,0.09435249688779952,-0.01224194250026143,docen_catt,0.06097637962754167,52.809608051394385,1.4569571716921996,3.3554762861351097,0.14183013000242004,1.1931476506567924,1.7378089585062149,0.02884757651691562
1972,-0.1736993687546074,0.5557147798152141,-0.6589886310279978,-0.01307753079140354,docen_ayut,0.02094994364672182,0.3886008165685048,26.553383424931088,56.23729808740079,0.05560842013219437,0.8794472268684322,1.426857907006109,0.02284338821718151
1972,0.7825840965975472,0.08824389194380391,-0.0882230083285149,0.01485211453364037,docen_totalf,0.08651330525794958,32.57386635468665,2.764937543435599,4.162290364886498,0.2961867859675208,0.792608817272078,1.4288786745972009,0.02056657966520576
1972,-0.40901250393855465,0.3275332365192587,0.35929554657580026,0.17932679854708142,docen_tc_f,1.6361337633514945e-5,0.00168273739626615,0.00720381701796342,0.01305594220153828,0.00816611313545376,0.6601671302550707,0.9565821947686911,0.017504064477851383
1972,-0.37677644070732824,0.3592136898663721,0.5570880805414415,1.209112083173564,docen_mt_f,3.087798165508477e-5,0.00269488819879265,0.01635263625870885,0.05923554398971571,0.700629182447395,1.4294383933619386,1.2614305490910371,0.03541265466491117
1972,-0.33139994416086843,0.13151394794957094,0.5989469258964335,0.5925775221954623,docen_cat_f,2.5870568128613244e-5,0.00174676787973477,0.00183646522506665,0.05736782571459765,0.14099460934319313,0.9148810749748902,0.9572910053274664,0.023559678095048036
1972,-0.2747474413022553,0.09606359166601662,0.5202546829833281,0.4917670392289256,docen_ayu_f,4.1520677701343715e-5,0.00192688642010547,0.00157258882961944,0.0694675805359914,0.15584377586275874,0.7727963031640216,0.9112561050754867,0.020415233122302326
1972,-0.35283733848972415,0.1968937814813091,0.5371501239380067,0.6370285008754473,docen_total_f,3.078629650905439e-5,0.00235630167612662,0.00489840354160242,0.05490786432655584,0.19390158959963164,0.9260652866794853,0.9477226787962947,0.02379764437327469
1972,0.8293092186443557,-0.08897997401400257,-0.15711066391731887,0.33378177858965385,inv_tc,1.932925957469012e-4,0.08172832039800171,0.00628105910391848,0.02949254763464847,0.3342309492527788,0.9120116514272489,1.4278348707431618,0.0235894899562947
1972,-0.4687865766784484,-0.28437782298301256,-0.17125938121720383,2.9938080585170477,inv_ay,3.791508608881523e-4,0.05122556425215099,0.12584518671867176,0.06873952566660799,52.743160181362335,3.0484173053528894,2.742531636370099,0.07331753587611836
1972,-0.32825935771949394,0.05698252719800048,-1.059167439360451,-0.3235595518955725,inv_eme,1.486866121130009e-5,9.849869264446551e-4,1.981474061358357e-4,0.10310669168735828,0.02415942043091453,1.1565153101280259,1.81283709667945,0.029046098920554805
1972,0.09128978293879922,-0.38895016737923654,-0.02163460394022528,1.6872355171772635,inv_mt,8.17776366621505e-5,4.189896295101373e-4,0.05077566190722343,2.366018832749509e-4,3.6132013885483016,1.7340264714488725,1.6314319591565394,0.042616669705828836
1972,-0.4179943414669523,-0.3180429344281226,-0.1983249135627592,1.2369024529491264,inv_tec,5.204031423955032e-5,0.00558991346729928,0.0216045152658298,0.01265261231652524,1.235711268351924,1.358356001602409,1.3734739230901842,0.033707246381145514
1972,0.4467667325173223,-0.15397975884759918,-0.2026507441220347,0.8110065830996654,inv_total,2.453329099864515e-4,0.030105221950116,0.0238735054534328,0.06227847352841978,2.504440765095787,0.9602652140649365,1.2556199210654606,0.02520150717692575
1972,0.4154267330124935,-0.1124998402582308,-0.29061976695407987,1.838578291990084,inv_tc_f,8.425574438592364e-6,8.939490554015398e-4,4.376595848455693e-4,0.00439881364693766,0.4420485508534699,1.9105144776423912,1.8038712114872932,0.046742061685112433
1972,-0.45482396249858975,-0.20203960827342493,-0.5848532559715608,0.7183354630017565,inv_ay_f,1.9919286710073655e-5,0.00253328952393182,0.00333718229593974,0.04211660448155913,0.15952714486225636,1.0515436313347541,1.3430240566220533,0.026523532197917782
1972,-0.2561514011709922,0.27357061057576854,-0.6686684923939982,0.7809275871679711,inv_mt_f,1.6727243862712604e-5,6.7474896885774e-4,0.0051380269807583,0.04623084712842323,0.15832595401856134,1.0942668177428725,1.3227803240726408,0.027791898544701533
1972,-0.6353800126587834,-0.6365302760926157,-0.3306115939020414,1.8797077941095857,inv_tec_f,7.434330605650045e-6,0.00184515705326631,0.01236269382725379,0.00502300687475832,0.4076887709978468,2.1098540163071924,1.9856543191075742,0.05117815704149788
1972,0.10809206566122596,0.03376291996583572,-0.38423206093025625,1.1983534165657206,inv_total_f,1.1033490035338524e-5,7.925467863053261e-5,5.162095303448107e-5,0.01006898864627667,0.24591721907909256,1.2635303783704521,1.3278370159717494,0.03187639943129881
1972,-0.16381679561297877,-0.04963330053149239,0.00162472585404137,-0.00798966669331534,n,0.7800917447814649,12.870247674971772,7.887240918710289,0.01272892150558807,0.7728748966047668,0.1713647617059148,1.0815340558267537,0.005267443827876442
1972,-0.2976199326852787,0.19084604642122036,0.6009791932111448,0.6065339427260771,fem,4.7311301228225945e-5,0.00257640000015914,0.00707235969535725,0.10562567785371516,0.2701352801253892,0.9241532622448286,0.9507388186167637,0.02383039987007096
1972,-0.27542854848040504,0.399886816254647,0.6300563624310281,0.2286833643899393,pert,8.592737369529669e-5,0.00400750261364641,0.05639476915131355,0.2108512037077594,0.06974400439717927,0.8276698932067189,0.9854659970817964,0.021624954059428745
1972,-0.2749103310725355,0.39129820835152823,0.6382533056913858,0.2591476234712479,perm,8.553326793496222e-5,0.00397412530483766,0.053750671804075,0.21538078445413147,0.08915295063066962,0.8385790069911745,0.9805927299266834,0.021878069031516144
1972,-0.2462187430968255,0.17846616115777406,0.4545369908554372,0.37596098195766386,pern,7.352544270821087e-5,0.00274033865910248,0.00961130866486862,0.09389919231229056,0.1612981527537314,0.6636447665287957,0.8844477090077815,0.018035355358860732
1973,0.2529799827976924,0.46350082531181225,0.30020651891964295,0.15166339955753835,admin_conf,0.0018813264211583,0.3920034321579406,1.5886922091867668,1.3150835668218797,0.8366433399013339,0.6260651943114641,1.0030226179343043,0.016044739258871454
1973,0.5658570287904705,0.8895457656994723,-0.01834048306577337,-0.20712459113992743,admin_espe,0.00438529824149,4.571576186884233,13.639872659527116,0.01144114880882484,3.637283005901516,1.074580297548493,1.4081862053567196,0.02608699367879187
1973,0.41336275335766376,0.21548998938044392,-0.2116614609938776,0.01262960632450609,admin_serv,0.00349484836955386,1.9442155745236152,0.6379066430269278,1.2143975315660842,0.01077761325106526,0.5121179379914234,1.2408018655945003,0.013545628601663657
1973,0.4673252862802142,1.128029394762077,0.07089509669249318,0.25449795908402195,admin_obre,0.00103104722013658,0.7331123140202185,5.156962541934525,0.040193878274183,1.2911056864207022,1.2492552039343892,1.3714005097072561,0.030178475757013223
1973,0.19589197782476545,0.180514451045157,0.10313166604451778,0.1092199605003374,admin_admin,0.00518871165977824,0.648255539918557,0.6645965382517114,0.42804809000016103,1.196680455311239,0.30581738721832996,1.0391217152018037,0.009305800687600037
1973,0.3373629889112236,0.7347047167194909,-0.07312237617411217,0.03435583662859887,admin_auxadm,0.00903840095574274,3.3491906651194983,19.1774936124633,0.374835878270485,0.20625633265212728,0.8124850844568047,1.2095454784308433,0.020000374920247588
1973,0.12533757761648054,0.36468947538638713,0.4904039230580474,0.23841402006808532,admin_prof,4.820480509729466e-4,0.02465507468112582,0.25200628899316185,0.8991810830207996,0.5297470453847759,0.6678661351918618,0.9751382980089321,0.017023998520657505
1973,0.34713635245026864,0.620907975843056,0.03404296034477572,0.0216202528439105,admin_total,0.02170555251742073,8.515780020735212,32.892729232845106,0.195107714708905,0.19615844630997983,0.7125003299227789,1.1374161770338194,0.017750487589242827
1973,-0.13453944792285355,0.2874369144174619,0.3250382594283038,0.5255796904393444,admin_conf_f,4.8807738748250346e-5,0.00287634759201259,0.01585069681848851,0.03999508403696651,0.2606636470289163,0.6946975773037617,1.0225355861783454,0.017519442807341166
1973,-0.07034155563782657,0.7675261137768922,0.13997942058486434,0.09345034370440614,admin_espe_f,4.145804316858657e-5,6.67861078089908e-4,0.09599966289153036,0.00630066140404225,0.00699979362474234,0.788905238101988,1.1269611667904411,0.019554608178661653
1973,0.18670454611086656,0.3800403754845803,-0.342465546006188,1.6403403790516806,admin_serv_f,5.300146908575016e-6,6.015214108205473e-4,0.00300899850516037,0.00482137195586401,0.27572140910942794,1.7283774136124475,1.8397764063642479,0.04159178365225183
1973,0.05821804734259559,0.6585887371782537,0.22084854086632488,0.861390746877942,admin_admin_f,8.006080860947128e-5,8.834635566524613e-4,0.13649701636007486,0.03028712148468071,1.1485105978923202,1.1081049420448206,1.1398103170675846,0.027047407054213768
1973,0.32520682133944817,0.8734703704513607,0.11205430203524272,1.0927205750929936,admin_auxadm_f,2.384220405766663e-5,0.00820954506126869,0.07150186064767418,0.00232194767753081,0.5504010734357975,1.4405916793242677,1.3898359566079963,0.03480648294944693
1973,0.13486494358350287,0.6858251895053509,0.39970498695104817,0.6077975960329183,admin_prof_f,5.558911976115248e-5,0.00329185990769784,0.10277589063899678,0.0688839257099469,0.3970291405306019,1.0088244336378676,1.0553949520017996,0.02474816629056997
1973,0.02626450191551969,0.6188349977770585,0.23222973129103855,0.742692329756154,admin_total_f,4.43898051841983e-5,9.969536660512932e-5,0.06682016756772874,0.01856811585711289,0.4733863672974635,0.9945698182172703,1.0833192180122055,0.02441099528547493
1973,-0.08580777727397175,0.4580894464677619,-0.04434946425309908,-0.124300276655079,docen_emet,5.3560894552549625e-5,0.00128396895724017,0.04417972237253863,8.170968504298017e-4,0.01599950854631534,0.4843824412196484,1.168013161538774,0.012660861993435395
